94.406964, -42.775120 
42.486828, -40.765550 
43.819517, -40.478469 
62.862010, -20.382775 
55.433071, -24.114833 
11.097411, -49.665072 
60.695469, -40.765550 
86.400000, -37.033493 
49.695974, -13.779904 
76.753783, -54.545455 
59.934712, -42.775120 
37.697842, 2.583732 
10.424710, -34.162679 
51.610619, -25.550239 
35.415473, -33.301435 
17.568000, 4.019139 
42.268371, 1.722488 
41.386306, -19.234450 
22.752000, -3.444976 
12.364217, -2.296651 
69.405405, -27.559809 
63.850267, -26.411483 
39.958890, -39.043062 
7.461140, -51.961722 
18.417266, -2.870813 
62.578797, -33.301435 
20.642919, -23.253589 
55.062924, -34.449761 
23.875648, -39.617225 
98.131700, -58.564593 
35.343180, -23.253589 
36.057692, -4.880383 
83.076923, -49.952153 
38.817891, -1.722488 
71.593220, -45.071770 
39.392971, -1.722488 
14.354669, -40.478469 
56.438970, -44.497608 
90.738570, -47.081340 
91.150895, -51.387560 
15.807788, -15.502392 
47.095344, -43.923445 
63.197492, -40.191388 
58.843252, -17.799043 
32.833876, -11.483254 
90.103330, -45.933014 
13.257790, -55.693780 
83.779528, -24.114833 
10.726257, -64.593301 
55.936255, -36.746411 
34.401544, -34.162679 
49.002695, -53.684211 
32.278134, -29.282297 
15.682478, -34.449761 
35.904255, -53.110048 
31.629393, 0.861244 
37.560193, -6.028708 
63.188406, -60.287081 
17.252396, -0.861244 
47.033689, -13.779904 
48.874172, -61.148325 
19.568345, 2.583732 
17.532468, -42.488038 
70.643016, -43.923445 
66.959248, -40.191388 
54.769231, -20.956938 
36.169545, -59.425837 
47.710843, -37.320574 
28.489209, -39.043062 
43.881315, -5.454545 
20.415335, -0.861244 
48.888889, -14.066986 
3.576159, -61.148325 
47.482014, -48.229665 
3.157895, -35.023923 
31.222897, -22.966507 
23.614458, -53.397129 
76.211699, -30.717703 
46.010363, -22.392344 
84.939759, -37.320574 
92.867420, -39.043062 
88.666667, -30.430622 
54.029364, -11.770335 
61.232877, -45.645933 
51.620112, -31.004785 
31.929825, -35.023923 
25.940753, 4.306220 
36.142668, -52.822967 
41.572482, -12.918660 
85.146641, -32.440191 
94.265403, -47.655502 
4.067797, -45.071770 
51.206897, -56.267943 
7.603306, -29.569378 
78.287671, -21.244019 
62.780118, -18.660287 
73.213909, -40.765550 
14.467290, -31.291866 
27.419355, -26.985646 
69.939759, -57.990431 
20.757825, -14.354067 
17.847025, -55.693780 
13.619948, -21.818182 
45.400162, -9.186603 
4.313099, 2.009569 
24.240218, -28.708134 
87.272727, -40.191388 
2.766191, -43.349282 
36.605284, 4.593301 
25.606695, -17.511962 
81.612903, -26.985646 
13.523316, -51.961722 
59.139505, -52.248804 
74.691589, -31.291866 
4.604317, 3.157895 
19.079062, -23.253589 
45.000000, -37.607656 
27.338129, 2.870813 
87.357513, -22.392344 
29.846154, -20.956938 
77.182236, -58.564593 
18.872404, -36.172249 
40.862069, -56.267943 
39.677419, -26.985646 
60.133630, -44.210526 
83.231198, -30.717703 
9.768555, -0.287081 
33.043478, -7.464115 
64.704846, -24.976077 
87.536232, -60.287081 
33.759336, -15.789474 
34.390885, -24.401914 
39.020979, -46.794258 
63.797468, -59.712919 
20.195122, -49.090909 
0.575080, 2.296651 
45.850452, -13.779904 
12.651757, 2.296651 
84.801444, -27.846890 
82.787456, -23.540670 
12.594752, -34.736842 
41.806452, -8.038278 
72.281617, -52.248804 
9.740260, -42.488038 
74.547347, -39.904306 
10.909091, -42.488038 
78.651685, -50.239234 
45.217391, -60.287081 
23.328000, -3.732057 
37.839416, -56.842105 
23.865815, 1.722488 
91.756602, -45.933014 
43.636364, -26.411483 
74.430380, -18.947368 
41.151079, 2.870813 
37.370242, -22.679426 
45.790795, -17.511962 
27.316294, -2.296651 
48.844221, -50.526316 
22.784810, -18.947368 
5.204819, -48.516746 
54.310345, -56.267943 
52.932072, -21.818182 
67.788873, -55.980861 
8.262295, -43.062201 
41.405751, -1.148325 
3.461538, -41.626794 
13.469388, -62.009569 
25.390428, -18.086124 
32.727273, -14.928230 
36.411093, -11.770335 
10.481928, -37.320574 
18.841121, -31.291866 
55.685210, -53.971292 
41.711230, -26.411483 
74.033898, -45.071770 
37.692308, -41.626794 
50.075188, -31.866029 
80.223964, -44.497608 
15.761821, -62.870813 
26.166134, 0.861244 
63.076923, -41.626794 
91.117479, -33.301435 
58.235294, -57.129187 
70.560000, -37.033493 
29.497797, -24.976077 
42.878412, -49.952153 
76.626506, -37.320574 
75.666667, -30.430622 
27.603834, 2.009569 
58.403433, -21.531100 
4.611689, -4.593301 
71.750433, -62.583732 
20.415335, 0.861244 
20.826446, -29.569378 
35.086294, -38.181818 
11.020408, -62.009569 
60.581498, -24.976077 
69.597645, -35.598086 
21.878453, -64.306220 
76.657682, -53.684211 
22.014388, -48.229665 
58.406072, -32.727273 
35.555556, -14.066986 
59.504132, -29.569378 
43.287197, -22.679426 
58.551461, -51.100478 
34.331551, -26.411483 
67.055794, -21.531100 
44.856230, -0.861244 
39.912184, -43.349282 
51.076321, -35.311005 
2.016000, -3.444976 
21.799832, -18.373206 
69.129066, -40.478469 
21.272727, -45.358852 
58.163265, -20.095694 
27.328960, -31.578947 
37.549669, -61.148325 
22.168257, -22.966507 
58.666667, -14.066986 
71.910670, -49.952153 
19.552716, 1.148325 
24.635036, -28.995215 
22.397572, -58.277512 
26.187050, -2.583732 
13.393829, -28.421053 
38.212291, 0.574163 
38.038884, -19.234450 
87.709091, -48.803828 
8.571429, -33.014354 
79.770379, -45.933014 
33.481229, -20.669856 
31.730769, 4.880383 
95.555556, -58.851675 
45.982215, -9.186603 
53.668925, -34.449761 
36.417281, -40.765550 
8.372093, -5.454545 
52.040816, -62.009569 
7.228916, -53.397129 
5.783133, -37.320574 
37.350359, 0.000000 
20.418848, -23.827751 
23.159609, -11.483254 
65.484765, -30.143541 
42.954545, -45.358852 
86.621160, -20.669856 
48.175182, -10.047847 
9.511609, -4.306220 
70.163934, -64.019139 
45.782251, -29.282297 
21.714286, -41.052632 
8.332003, -0.574163 
38.322581, -8.038278 
23.959562, -18.660287 
36.653226, -37.607656 
56.055363, -46.220096 
45.812554, -21.818182 
63.059867, -43.923445 
50.130293, -11.483254 
10.376301, 4.306220 
15.227454, 0.287081 
48.762542, -17.224880 
22.871665, -51.100478 
24.480000, 4.019139 
73.462604, -30.143541 
57.404580, -19.808612 
78.506024, -48.516746 
81.428571, -20.095694 
56.019656, -12.918660 
71.752577, -62.296651 
14.089457, 1.722488 
1.726619, 2.583732 
47.603306, -14.928230 
0.287540, 1.148325 
59.538462, -33.875598 
20.154440, -34.162679 
80.481513, -21.818182 
54.679803, -13.492823 
31.991001, -44.784689 
44.354430, -18.947368 
23.213920, -38.755981 
72.849916, -61.722488 
37.122302, -2.870813 
77.040951, -52.822967 
5.532382, -43.349282 
48.306709, -60.000000 
22.287513, -40.478469 
48.753680, -35.598086 
21.780822, -45.645933 
34.755662, -47.942584 
59.351351, -27.559809 
9.122807, -35.023923 
60.952381, -41.052632 
61.441214, -50.813397 
27.606218, -39.617225 
6.618705, 2.583732 
57.067938, -47.942584 
73.967213, -43.062201 
56.061776, -51.674641 
64.285714, -42.488038 
42.451253, -30.717703 
20.722892, -53.397129 
0.578778, -6.602871 
74.297872, -41.339713 
18.191489, -53.110048 
32.008782, -43.349282 
72.739726, -45.645933 
39.446367, -46.220096 
24.807692, -4.880383 
44.081633, -25.837321 
28.224000, -3.732057 
37.241379, -13.492823 
23.799163, -17.511962 
45.676692, -31.866029 
26.444073, -61.435407 
31.847704, -44.497608 
47.565611, -28.133971 
21.511424, -24.688995 
22.139037, -26.411483 
26.666667, -41.052632 
49.334657, -36.459330 
26.129032, -37.607656 
84.559585, -22.392344 
91.235955, -50.239234 
25.632000, 3.444976 
27.913669, 3.157895 
68.010076, -18.086124 
31.468531, -46.794258 
0.830450, -46.220096 
44.615385, -41.626794 
84.440154, -34.162679 
18.685121, -46.220096 
42.589928, 3.157895 
96.227951, -53.971292 
94.353206, -44.784689 
4.028777, -3.157895 
37.122302, 2.583732 
75.528331, -58.564593 
24.148279, -25.263158 
21.428571, -42.488038 
9.193935, 0.574163 
17.720207, -51.961722 
43.734015, -51.387560 
48.979592, -20.095694 
82.007722, -51.674641 
92.858958, -51.100478 
66.461538, -20.956938 
41.311475, -13.205742 
58.192771, -37.320574 
57.265692, -21.818182 
3.415560, -32.727273 
57.540984, -54.258373 
26.545153, -15.502392 
27.941507, -44.784689 
54.866310, -26.411483 
32.216441, -39.904306 
39.636033, -28.708134 
74.341463, -60.574163 
65.711482, -35.598086 
44.837545, -27.846890 
72.739726, -21.244019 
1.408083, -52.248804 
2.699157, -31.578947 
72.799014, -49.665072 
65.255854, -22.966507 
44.598930, -26.411483 
39.300000, -16.650718 
56.502242, -57.703349 
48.967254, -18.086124 
10.285714, -41.052632 
78.715026, -39.617225 
62.111588, -21.531100 
33.024793, -14.928230 
69.125475, -65.167464 
84.505589, -21.818182 
41.095890, -45.645933 
10.909091, -40.191388 
18.769231, -20.956938 
32.374101, -48.229665 
44.953560, -39.330144 
46.980273, -58.277512 
63.349101, -32.440191 
75.451128, -31.866029 
34.819672, -60.861244 
81.529412, -57.129187 
49.655172, -13.492823 
68.405797, -60.287081 
2.316602, -51.674641 
4.899920, -4.593301 
70.858653, -52.822967 
78.481013, -55.406699 
63.725231, -52.822967 
12.991179, -5.454545 
89.327354, -57.703349 
46.537396, -30.143541 
69.888268, -55.119617 
31.653543, -52.535885 
3.930846, -28.708134 
38.321392, -38.755981 
92.821031, -37.894737 
26.145251, -31.004785 
12.191235, -36.746411 
25.899281, -48.229665 
13.514377, 1.148325 
40.764706, -57.129187 
45.481050, -34.736842 
27.692308, -4.880383 
26.936299, -37.894737 
17.680251, -40.191388 
79.032258, -26.985646 
27.576076, -40.478469 
78.260870, -25.837321 
34.782609, -7.464115 
35.735294, -49.377990 
38.016529, -29.569378 
42.644628, -29.569378 
11.107078, -28.421053 
19.277108, -53.397129 
65.399495, -18.373206 
10.351438, -1.148325 
15.993031, -23.540670 
4.048735, -31.578947 
4.323459, -4.306220 
48.057211, -47.942584 
95.707317, -49.090909 
7.188498, -2.009569 
29.652510, -51.674641 
21.924095, -25.263158 
69.441624, -38.181818 
36.125654, -23.827751 
50.051813, -22.392344 
20.257913, -47.081340 
12.364217, -1.435407 
43.329584, -44.784689 
68.041237, -62.296651 
23.865815, 2.296651 
24.019769, -14.354067 
49.176883, -62.870813 
78.387097, -37.607656 
19.982654, -22.966507 
43.836207, -42.200957 
37.974684, -18.947368 
28.142132, -38.181818 
44.533121, -0.287081 
11.111111, -58.851675 
68.268015, -50.813397 
66.997519, -49.952153 
45.778547, -22.679426 
85.909091, -45.358852 
68.543046, -61.148325 
16.133568, -24.688995 
9.266409, -51.674641 
13.980583, -54.832536 
73.972603, -40.765550 
67.636364, -48.803828 
34.650767, -20.382775 
74.049587, -29.569378 
7.292818, -29.856459 
42.555911, 1.148325 
31.993595, 4.306220 
43.047619, -41.052632 
79.641944, -51.387560 
1.150160, -1.148325 
45.147541, -13.205742 
6.325879, 2.296651 
47.465181, -30.717703 
35.727502, -18.373206 
29.671993, -18.373206 
22.568251, -37.894737 
46.939655, -42.200957 
65.053599, -58.564593 
31.239669, -14.928230 
4.004044, -37.894737 
36.703911, -55.119617 
32.754342, -15.215311 
50.322581, -26.985646 
58.394649, -17.224880 
36.546763, 3.157895 
67.680000, -37.033493 
28.721311, -43.062201 
48.701299, -42.488038 
10.217597, -32.440191 
3.107275, -49.665072 
41.238390, -39.330144 
38.911129, 4.593301 
22.922449, -12.057416 
49.256198, -29.569378 
41.018182, -48.803828 
37.092652, 1.435407 
48.480437, -28.708134 
64.759207, -55.693780 
12.998430, -59.425837 
12.481752, -28.995215 
67.804370, -39.904306 
71.702786, -39.330144 
20.906516, -55.693780 
43.937008, -52.535885 
65.639098, -31.866029 
65.964912, -35.023923 
87.654987, -27.272727 
35.476575, -8.899522 
40.532242, -38.755981 
10.440000, -37.033493 
34.976303, -47.655502 
72.640950, -36.172249 
13.208191, -20.669856 
32.026359, -14.354067 
55.612161, -13.779904 
37.377049, -54.258373 
29.189189, -12.918660 
39.904648, -47.942584 
18.270677, -64.880383 
42.120000, -37.033493 
24.531516, -20.382775 
55.862069, -42.200957 
52.406948, -15.215311 
68.512111, -22.679426 
39.963899, -27.846890 
8.247978, -53.684211 
76.551724, -56.267943 
31.446770, -28.708134 
8.122744, -27.846890 
88.779285, -49.665072 
89.521277, -53.110048 
90.126582, -55.406699 
21.125402, -6.602871 
82.657343, -46.794258 
9.863014, -45.645933 
25.102041, -62.009569 
90.496141, -43.636364 
29.693878, -20.095694 
87.882353, -57.129187 
48.493151, -45.645933 
58.534120, -18.660287 
6.900958, 1.148325 
80.990712, -39.330144 
81.989529, -23.827751 
30.384615, -41.626794 
63.855204, -28.133971 
42.647059, -12.344498 
40.000000, -57.416268 
36.494845, -62.296651 
39.370079, -24.114833 
69.677419, -26.985646 
79.718805, -24.688995 
4.025559, 1.435407 
83.786192, -44.210526 
54.369973, -26.698565 
11.826923, -5.167464 
34.809917, -14.928230 
88.877005, -26.411483 
41.761219, -19.521531 
15.083799, -55.119617 
50.275229, -38.468900 
46.224157, -42.775120 
49.868852, -13.205742 
8.530806, -47.655502 
75.248619, -29.856459 
3.200000, -57.416268 
29.305666, -0.574163 
43.987138, -6.602871 
27.338129, -2.583732 
37.175640, -25.263158 
41.434978, -57.703349 
51.574953, -32.727273 
34.285714, -20.095694 
75.637199, -45.933014 
56.404110, -21.244019 
32.131148, -64.019139 
11.842105, -31.866029 
22.198391, -26.698565 
68.379888, -55.119617 
83.956443, -28.421053 
66.141732, -24.114833 
35.537721, -6.028708 
22.946708, -40.191388 
83.610868, -24.401914 
15.113350, -18.086124 
73.043478, -60.287081 
2.872340, -53.110048 
36.438613, -31.578947 
44.343066, -28.995215 
82.518892, -18.086124 
22.480486, -22.966507 
30.953271, -31.291866 
22.518519, -14.066986 
11.974249, -41.913876 
51.598023, -14.354067 
16.574586, -29.856459 
64.501324, -25.263158 
46.015038, -31.866029 
24.965326, -54.832536 
56.211604, -20.669856 
78.080000, -26.124402 
30.215827, -48.229665 
82.606232, -55.693780 
22.730375, -20.669856 
13.170732, -23.540670 
35.044248, -50.813397 
78.857143, -33.014354 
41.235521, -51.674641 
49.988802, -44.497608 
55.933884, -14.928230 
86.674613, -47.942584 
96.111111, -58.851675 
66.466729, -31.578947 
36.000000, -33.014354 
18.069498, -34.162679 
44.764890, -40.191388 
14.423077, -5.167464 
2.972136, -39.330144 
35.452362, 4.306220 
71.729323, -31.866029 
24.469274, -31.004785 
32.032653, -12.057416 
65.844156, -42.488038 
4.152249, -46.220096 
20.243674, -31.578947 
66.835443, -18.947368 
40.057061, -55.980861 
18.402556, -2.296651 
39.903614, -6.315789 
12.672000, 4.019139 
54.406281, -35.598086 
24.573379, -20.669856 
77.992074, -52.822967 
35.351351, -27.559809 
22.372881, -45.071770 
39.000000, -16.650718 
50.560000, -26.124402 
56.978417, -39.043062 
21.966102, -45.071770 
30.759494, -59.712919 
74.578896, -34.449761 
91.854760, -35.598086 
58.054338, -24.401914 
14.929312, -32.153110 
70.124069, -49.952153 
27.346514, -39.904306 
27.403846, -4.880383 
47.569331, -11.770335 
56.039409, -35.885167 
41.609589, -21.244019 
39.330396, -24.976077 
17.280000, 3.732057 
8.730385, -55.980861 
1.766438, -35.598086 
24.793388, -29.569378 
62.039859, -47.081340 
33.389545, -61.722488 
47.088608, -55.406699 
90.000000, -28.995215 
22.330827, -31.866029 
86.582278, -18.947368 
42.763636, -48.803828 
40.890869, -44.210526 
66.679803, -35.885167 
4.552160, -40.765550 
87.103695, -47.942584 
70.544815, -24.688995 
50.393413, -29.282297 
35.467980, -35.885167 
22.691652, -20.382775 
19.851852, -14.066986 
17.260274, -45.645933 
81.780822, -45.645933 
29.171271, -29.856459 
24.219269, -16.076555 
34.948162, -32.153110 
25.603448, -42.200957 
43.081155, -54.545455 
40.492091, -24.688995 
76.721311, -60.861244 
20.621931, -12.631579 
14.660633, -28.133971 
59.553350, -15.215311 
54.578313, -37.320574 
67.741935, -26.985646 
60.915395, -54.832536 
19.333333, -30.430622 
39.740260, -10.334928 
59.816514, -38.468900 
40.543131, 1.435407 
62.277140, -25.263158 
90.338346, -31.866029 
21.532710, -31.291866 
67.345254, -54.545455 
43.993610, 1.148325 
57.073171, -66.889952 
33.788396, -20.669856 
5.179856, -3.157895 
10.682493, -36.172249 
54.775993, -19.234450 
91.666667, -58.851675 
69.699248, -31.866029 
81.878453, -29.856459 
61.928758, -23.253589 
68.459016, -60.861244 
25.766129, -37.607656 
42.877698, 3.157895 
42.387097, -8.038278 
19.756098, -23.540670 
74.360656, -43.062201 
34.792332, -2.009569 
29.088000, -4.019139 
94.829268, -60.574163 
46.470588, -12.344498 
5.755396, -3.157895 
18.544233, -44.497608 
8.222443, -36.459330 
2.448980, -34.736842 
27.650602, -57.990431 
50.994941, -61.722488 
33.615323, 0.287081 
20.327332, -12.631579 
47.536232, -60.287081 
37.912713, -32.727273 
57.180451, -31.866029 
24.677419, -8.038278 
49.800000, -16.650718 
14.615385, -41.626794 
83.403538, -18.660287 
41.709121, -13.779904 
5.373134, -45.933014 
4.153846, -33.875598 
7.248322, -33.588517 
2.779923, -51.674641 
31.335312, -36.172249 
55.958549, -22.392344 
6.352941, -57.129187 
18.031088, -22.392344 
13.310404, -21.818182 
13.625498, -36.746411 
44.854369, -9.473684 
44.873477, -31.578947 
23.114754, -54.258373 
30.840673, 4.593301 
27.744361, -31.866029 
66.985854, -42.775120 
58.221024, -27.272727 
71.270718, -29.856459 
30.584071, -25.550239 
49.634551, -16.076555 
4.911717, -6.028708 
17.094972, -31.004785 
90.502793, -55.119617 
18.732261, -32.440191 
72.435233, -22.392344 
41.564246, -31.004785 
91.079137, -48.229665 
47.696203, -18.947368 
28.984446, -29.282297 
85.263158, -35.023923 
34.188312, -10.334928 
30.766773, 1.148325 
94.170404, -57.703349 
18.129496, 2.583732 
90.576395, -29.282297 
70.502600, -62.583732 
75.708155, -41.913876 
75.033259, -43.923445 
44.271845, -9.473684 
66.129032, -26.985646 
48.159393, -32.727273 
29.783133, -6.315789 
6.306569, -56.842105 
19.835873, -47.081340 
23.304940, -20.382775 
13.239930, -62.870813 
86.487805, -49.090909 
15.719178, -21.244019 
43.993610, 1.435407 
24.740088, -24.976077 
13.495039, -43.636364 
5.842697, -50.239234 
14.900662, -61.148325 
0.000000, -59.425837 
68.996089, -52.248804 
26.723549, -20.669856 
7.024390, -49.090909 
97.238240, -58.277512 
70.391061, -64.593301 
21.853035, -60.000000 
30.534351, -19.808612 
87.838180, -50.813397 
66.280374, -31.291866 
70.454936, -21.531100 
6.498195, -27.846890 
58.876404, -50.239234 
96.114422, -47.942584 
83.117647, -57.129187 
56.484608, -36.459330 
7.482014, -2.583732 
21.403509, -35.023923 
86.045694, -24.688995 
90.254958, -55.693780 
39.968051, 0.861244 
88.366762, -33.301435 
66.709265, -60.000000 
1.931330, -41.913876 
15.604839, -37.607656 
40.515826, -47.081340 
37.656904, -17.511962 
76.160000, -26.124402 
4.337349, -57.990431 
29.513514, -27.559809 
31.890971, -20.382775 
35.817875, -61.722488 
67.883959, -20.669856 
67.786260, -19.808612 
58.898164, -16.937799 
94.161162, -52.822967 
51.472603, -21.244019 
23.559457, -0.574163 
23.978102, -28.995215 
61.830508, -45.071770 
10.224215, -57.703349 
77.880104, -23.253589 
