12.115385, -5.167464 
90.882353, -49.377990 
30.782609, -56.555024 
41.505204, -4.593301 
17.904762, -41.052632 
55.000000, -58.851675 
67.415730, -50.239234 
45.445545, -14.641148 
89.600000, -57.416268 
71.863765, -32.440191 
8.646918, 4.306220 
32.779553, 2.009569 
1.436552, 0.000000 
65.675676, -34.162679 
30.464058, -28.708134 
82.938230, -61.435407 
12.661871, -2.583732 
80.661157, -29.569378 
12.838802, -55.980861 
37.410072, 2.870813 
69.279438, -24.688995 
40.452708, -9.186603 
37.200976, -11.196172 
19.507389, -35.885167 
32.805755, 2.583732 
24.887460, -6.602871 
82.521490, -33.301435 
43.958500, 0.287081 
67.381371, -24.688995 
77.745013, -22.966507 
44.314185, -47.081340 
33.354633, -2.009569 
93.796526, -49.952153 
42.322946, -55.693780 
67.948417, -47.081340 
78.645216, -19.521531 
39.069767, -22.105263 
17.560976, -43.923445 
86.098655, -57.703349 
27.979275, -51.961722 
23.385178, -29.282297 
22.110727, -22.679426 
73.270014, -53.971292 
35.395683, -2.870813 
13.536000, -4.019139 
60.604839, -37.607656 
60.059583, -36.459330 
86.237288, -45.071770 
75.298805, -36.746411 
27.854631, -47.081340 
37.772021, -51.961722 
37.737105, -16.363636 
53.333333, -14.066986 
19.931857, -20.382775 
77.142857, -62.009569 
25.278450, -8.612440 
24.040067, -16.937799 
82.224429, -36.459330 
17.866005, -49.952153 
30.206327, -54.545455 
12.531646, -59.712919 
42.336000, -3.444976 
5.118483, -47.655502 
60.353833, -18.660287 
16.856187, -17.224880 
60.165289, -29.569378 
82.038462, -33.875598 
58.767123, -45.645933 
43.339192, -24.688995 
68.302425, -55.980861 
1.730769, 4.880383 
94.313099, -60.000000 
13.223140, -29.569378 
56.746988, -37.320574 
34.285714, -8.325359 
54.860558, -36.746411 
84.448598, -31.291866 
29.352518, 3.157895 
73.871866, -30.717703 
24.414303, -49.665072 
32.195122, -60.574163 
26.539462, -22.966507 
92.710843, -57.990431 
87.952522, -36.172249 
48.588957, -24.401914 
71.525796, -43.349282 
59.000000, -30.430622 
29.680851, -53.110048 
71.316147, -53.971292 
31.083203, -59.425837 
42.423237, -15.789474 
9.812606, -20.382775 
74.774436, -31.866029 
69.826167, -29.282297 
22.294416, -38.181818 
57.148635, -37.894737 
24.153355, -2.009569 
97.433291, -51.100478 
34.709898, -20.669856 
53.725888, -38.181818 
80.534759, -26.411483 
5.454545, -46.794258 
53.256198, -14.928230 
86.634146, -60.574163 
60.264317, -24.976077 
9.784173, 2.583732 
84.190476, -41.052632 
83.333333, -58.851675 
50.614525, -31.004785 
7.488000, 4.019139 
76.402878, -48.229665 
58.054054, -27.559809 
75.674740, -22.679426 
69.428571, -63.444976 
46.863905, -19.234450 
26.784000, 3.732057 
68.527132, -22.105263 
23.207091, -7.751196 
15.359001, -39.904306 
0.287540, -1.722488 
19.839265, -45.933014 
36.346154, -4.880383 
9.294935, -36.459330 
29.975510, -12.057416 
61.705426, -22.105263 
9.260450, -6.889952 
52.216216, -27.559809 
39.105431, 0.861244 
34.193548, -26.985646 
11.527905, -29.282297 
23.745928, -11.483254 
88.562300, -60.000000 
70.811554, -54.545455 
48.968610, -57.703349 
47.172414, -35.885167 
72.440945, -24.114833 
43.418530, 2.296651 
57.497782, -25.837321 
23.417861, -43.636364 
67.700127, -51.100478 
60.384615, -41.626794 
74.680851, -53.110048 
43.983264, -17.511962 
39.324727, -36.459330 
21.079219, -45.933014 
32.142857, -10.334928 
79.370079, -44.784689 
34.551084, -39.330144 
42.302158, -2.870813 
49.756098, -10.909091 
17.217391, -56.555024 
38.079740, -11.196172 
23.040000, 3.732057 
34.392060, -49.952153 
13.989637, -51.961722 
44.787936, -32.153110 
39.199359, 4.593301 
58.663540, -47.081340 
1.726619, -2.583732 
19.978237, -42.775120 
62.359833, -17.511962 
46.451613, -15.215311 
39.621668, -21.818182 
91.278689, -43.062201 
32.669604, -24.976077 
45.000000, -31.866029 
26.215072, -19.521531 
18.996139, -51.674641 
17.000829, -15.502392 
28.800000, -57.416268 
48.983607, -13.205742 
11.556982, -5.741627 
31.858407, -50.813397 
44.805195, -42.488038 
10.919765, -35.311005 
93.090129, -41.913876 
21.565495, -1.722488 
60.058881, -35.598086 
30.175439, -35.023923 
47.922078, -42.488038 
28.006483, -9.760766 
8.051118, 2.009569 
66.202394, -42.775120 
82.903226, -26.985646 
46.699507, -13.492823 
40.882353, -12.344498 
11.759747, -40.765550 
16.363636, -26.411483 
44.408493, -37.894737 
33.226324, -6.028708 
63.757339, -35.311005 
38.165138, -38.468900 
10.294906, -26.698565 
10.128957, -47.081340 
41.733871, -37.607656 
45.237258, -24.688995 
86.128017, -40.478469 
56.880734, -38.468900 
8.196147, -62.870813 
21.350906, -14.354067 
29.921260, -24.114833 
88.471850, -26.698565 
5.148987, -47.942584 
52.907348, -60.000000 
89.162011, -31.004785 
61.732852, -27.846890 
10.776053, -43.923445 
55.893155, -16.937799 
77.233294, -47.081340 
65.870394, -51.100478 
50.443548, -37.607656 
75.789474, -35.023923 
3.065279, -32.440191 
23.923139, 4.593301 
85.524862, -29.856459 
81.576355, -35.885167 
87.320838, -43.636364 
11.808242, -18.373206 
7.466667, -57.416268 
52.884097, -53.684211 
88.576450, -24.688995 
79.416309, -21.531100 
89.908999, -37.894737 
63.168654, -20.382775 
55.885714, -33.014354 
73.538462, -20.956938 
26.155102, -12.057416 
27.200000, -26.124402 
43.664122, -19.808612 
57.110482, -55.693780 
24.213650, -36.172249 
57.410072, -48.229665 
13.680000, -37.033493 
94.027055, -39.904306 
11.492418, 0.574163 
65.880000, -37.033493 
61.692790, -40.191388 
82.617801, -23.827751 
36.546763, -3.157895 
40.846154, -33.875598 
71.927711, -37.320574 
41.600000, -26.124402 
46.613546, -36.746411 
83.216080, -50.526316 
69.939289, -22.966507 
42.140468, -17.224880 
7.868852, -64.019139 
12.112150, -31.291866 
49.665306, -12.057416 
81.722114, -35.311005 
86.176166, -39.617225 
34.243176, -15.215311 
33.696000, -4.019139 
40.510774, -0.574163 
5.806452, -32.727273 
91.626506, -57.990431 
10.979133, -6.028708 
52.920000, -37.033493 
42.395939, -38.181818 
18.977636, 1.148325 
26.456693, -24.114833 
7.071429, -63.444976 
85.662651, -37.320574 
83.002681, -26.698565 
71.811847, -23.540670 
68.525469, -26.698565 
97.770801, -59.425837 
20.887372, -20.669856 
6.038339, -1.435407 
81.142857, -41.052632 
2.229102, -39.330144 
45.801527, -19.808612 
0.000000, -47.942584 
44.329692, -36.459330 
68.224076, -47.942584 
66.851211, -46.220096 
23.900415, -15.789474 
46.690909, -48.803828 
29.341693, -40.191388 
28.753994, 1.148325 
68.065915, -22.966507 
39.218911, -39.043062 
88.782518, -39.904306 
55.437262, -65.167464 
2.181818, -48.803828 
89.067358, -51.961722 
90.885246, -43.062201 
26.298701, -10.334928 
51.229429, -34.449761 
60.361135, -21.818182 
38.615917, -22.679426 
6.634615, -4.880383 
69.799789, -40.765550 
10.188679, -53.684211 
42.516941, -34.449761 
64.308231, -62.870813 
14.541872, -35.885167 
32.000000, -57.416268 
20.752602, -4.593301 
92.104539, -54.545455 
97.061341, -55.980861 
32.447818, -32.727273 
41.217391, -56.555024 
7.659574, -53.110048 
85.495584, -35.598086 
29.329073, 2.009569 
55.862069, -56.267943 
62.307692, -33.875598 
15.900000, -16.650718 
29.527755, -15.502392 
17.041420, -19.234450 
85.754717, -47.368421 
50.799347, -11.770335 
41.347150, -22.392344 
46.851385, -18.086124 
23.290735, -1.435407 
43.071429, -63.444976 
1.436552, -0.574163 
15.251799, -2.583732 
24.876141, -52.248804 
26.242991, -31.291866 
31.368078, -11.483254 
29.676153, -35.598086 
16.610470, -25.837321 
41.259843, -24.114833 
32.863071, -15.789474 
85.103858, -36.172249 
53.378265, -18.660287 
8.138298, -53.110048 
81.799308, -46.220096 
4.655172, -42.200957 
21.636060, -16.937799 
53.820598, -16.076555 
62.411022, -45.933014 
34.511278, -31.866029 
9.355932, -45.071770 
35.653370, -54.545455 
89.448819, -24.114833 
32.486188, -64.306220 
62.258065, -26.985646 
82.622951, -60.861244 
37.816377, -15.215311 
33.698630, -45.645933 
32.884615, -4.880383 
18.661640, -32.153110 
27.489846, -10.622010 
2.587859, -2.009569 
21.600000, -16.650718 
54.796460, -25.550239 
11.484050, -54.832536 
34.407080, -25.550239 
39.673469, -12.057416 
62.158273, -39.043062 
30.435931, -52.822967 
54.559585, -51.961722 
44.387510, 4.593301 
1.237113, -62.296651 
40.223464, 0.287081 
35.530726, -31.004785 
31.824818, -10.047847 
6.624000, 3.444976 
13.984064, -36.746411 
39.105431, -60.000000 
42.136364, -45.358852 
24.783760, -25.263158 
37.692990, -25.837321 
72.951542, -24.976077 
50.379009, -34.736842 
56.509695, -30.143541 
54.364641, -29.856459 
26.262295, -13.205742 
91.148184, -35.598086 
73.576642, -28.995215 
38.209719, -51.387560 
32.544000, 4.019139 
35.220529, -5.454545 
28.110027, -25.837321 
69.712016, -36.459330 
65.567010, -62.296651 
3.807692, -33.875598 
73.287483, -54.545455 
29.584488, -30.143541 
24.717286, -8.899522 
76.432161, -50.526316 
46.733238, -55.980861 
60.260191, -22.966507 
57.705882, -57.129187 
39.936153, 0.000000 
28.669951, -13.492823 
27.135678, -50.526316 
10.055866, -31.004785 
20.992556, -49.952153 
80.432432, -27.559809 
4.309657, 0.287081 
29.290445, -32.440191 
28.007590, -32.727273 
86.979866, -33.588517 
83.759124, -28.995215 
90.626450, -46.507177 
43.920000, -37.033493 
75.687332, -27.272727 
9.836066, -43.062201 
9.600000, -26.124402 
34.157303, -50.239234 
85.599233, -33.588517 
7.476038, -60.000000 
2.742857, -33.014354 
29.387755, -62.009569 
60.708263, -61.722488 
35.654952, -2.009569 
23.600783, -35.311005 
34.452150, -54.832536 
57.754011, -26.411483 
49.273743, -31.004785 
87.027741, -52.822967 
23.140148, -40.765550 
10.656000, -3.444976 
18.446757, -4.593301 
43.240223, -55.119617 
81.360000, -37.033493 
29.329073, 0.861244 
44.542936, -30.143541 
5.775401, -26.411483 
84.980080, -36.746411 
39.905660, -47.368421 
97.688442, -50.526316 
59.799666, -16.937799 
28.918033, -60.861244 
48.000000, -16.650718 
80.652361, -21.531100 
73.864542, -36.746411 
16.992000, -3.732057 
33.436533, -39.330144 
50.458221, -53.684211 
19.372197, -57.703349 
89.234043, -41.339713 
36.218182, -48.803828 
53.076923, -41.626794 
80.446927, -31.004785 
27.922438, -30.143541 
78.303249, -27.846890 
83.052905, -22.966507 
14.754098, -54.258373 
89.275362, -60.287081 
14.273128, -24.976077 
38.959417, -39.904306 
56.663169, -40.478469 
59.308072, -14.354067 
3.613139, -28.995215 
67.215190, -59.712919 
11.612903, -39.904306 
29.717868, -40.191388 
36.986301, -45.645933 
16.193772, -22.679426 
17.050938, -26.698565 
23.421687, -48.516746 
3.682864, -51.387560 
3.466300, -54.545455 
87.619048, -41.052632 
61.111111, -58.851675 
45.459610, -30.717703 
58.386817, -22.966507 
58.297162, -16.937799 
62.420601, -21.531100 
29.352518, 2.583732 
52.478134, -34.736842 
37.500000, -5.167464 
11.602787, -23.540670 
68.330404, -24.688995 
92.261307, -50.526316 
17.409326, -22.392344 
43.734533, -44.784689 
5.171588, -0.574163 
71.854839, -37.607656 
33.000000, -16.650718 
30.503089, -25.263158 
3.659466, -51.100478 
60.893617, -41.339713 
96.688396, -52.248804 
78.688525, -43.062201 
8.719723, -46.220096 
24.748201, -2.870813 
38.820556, -18.660287 
12.928970, -0.574163 
36.102176, -32.440191 
40.829268, -49.090909 
65.309735, -25.550239 
69.002904, -34.449761 
5.485714, -33.014354 
35.255713, -42.775120 
88.448276, -56.267943 
64.203822, -28.708134 
16.287703, -46.507177 
39.553648, -21.531100 
17.142857, -42.488038 
42.305987, -43.923445 
80.301724, -42.200957 
29.305666, -0.287081 
62.445794, -22.966507 
6.356340, -6.028708 
43.200000, -33.014354 
16.677316, 2.296651 
32.316602, -34.162679 
31.604150, -0.287081 
48.417200, -29.282297 
84.262948, -36.746411 
24.460432, 2.870813 
24.827586, -5.454545 
31.532847, -56.842105 
3.995068, -49.665072 
46.972477, -38.468900 
14.678899, -38.468900 
17.591623, -23.827751 
56.692913, -44.784689 
49.465649, -19.808612 
54.439024, -60.574163 
73.130520, -35.598086 
60.929678, -47.942584 
24.578313, -53.397129 
4.313099, 2.296651 
17.827476, -1.435407 
60.271493, -28.133971 
5.301205, -53.397129 
80.108548, -53.971292 
54.759568, -35.598086 
24.360902, -31.866029 
39.468439, -16.076555 
5.755396, 3.157895 
60.166205, -30.143541 
54.782609, -17.224880 
71.384615, -20.956938 
70.304220, -35.598086 
36.805112, -2.296651 
78.598383, -53.684211 
82.565905, -24.688995 
59.664054, -44.497608 
44.780488, -10.909091 
36.132597, -29.856459 
90.639594, -38.181818 
3.162939, 0.861244 
50.505710, -11.770335 
82.777778, -58.851675 
53.925926, -14.066986 
80.791058, -21.818182 
35.590551, -24.114833 
53.114754, -64.019139 
7.932844, -40.478469 
45.868726, -51.674641 
83.528284, -33.588517 
25.967213, -13.205742 
26.321710, -44.784689 
26.496000, 3.732057 
64.531392, -28.708134 
67.812895, -50.813397 
0.443896, -49.665072 
78.274933, -27.272727 
81.998307, -19.521531 
98.341463, -60.574163 
68.950276, -64.306220 
2.151394, -36.746411 
36.692308, -33.875598 
47.102804, -31.291866 
33.153779, -23.253589 
30.946681, -42.775120 
13.385519, -35.311005 
89.523810, -41.052632 
91.080332, -30.143541 
63.728019, -47.081340 
37.397260, -45.645933 
14.173228, -44.784689 
39.306759, -62.583732 
72.341772, -59.712919 
83.414634, -49.090909 
79.602888, -27.846890 
34.411765, -12.344498 
18.356941, -55.693780 
12.580645, -26.985646 
82.160279, -23.540670 
62.712766, -53.110048 
73.417722, -55.406699 
38.423645, -13.492823 
37.180328, -13.205742 
20.358153, -32.153110 
42.229617, -16.363636 
61.615385, -65.454545 
38.848921, 3.157895 
65.421687, -37.320574 
26.277372, -10.047847 
54.969109, -25.263158 
56.956148, -21.818182 
64.895636, -32.727273 
9.409091, -45.358852 
77.360980, -32.153110 
51.621368, -31.578947 
4.096081, -50.813397 
23.593220, -45.071770 
83.423077, -33.875598 
91.352254, -61.435407 
63.557951, -53.684211 
39.730413, -18.660287 
41.299492, -38.181818 
31.316840, 0.574163 
88.839779, -29.856459 
45.042980, -33.301435 
41.767956, -29.856459 
74.128079, -35.885167 
37.854077, -41.913876 
41.107266, -46.220096 
82.222222, -58.851675 
38.571429, -31.866029 
75.574913, -23.540670 
64.386952, -44.784689 
42.314050, -29.569378 
27.870968, -8.038278 
78.884462, -36.746411 
37.985612, 2.583732 
40.000000, 3.157895 
68.099174, -29.569378 
94.879518, -57.990431 
41.782730, -30.717703 
21.870504, -3.157895 
17.765363, -31.004785 
51.147541, -54.258373 
4.892086, -3.157895 
4.313099, -1.722488 
69.397590, -53.397129 
71.028668, -61.722488 
77.827051, -43.923445 
33.120000, -3.444976 
31.325301, -53.397129 
59.443976, -18.660287 
47.451670, -24.688995 
26.284224, -52.248804 
46.393305, -17.511962 
38.945908, -54.832536 
33.929712, 1.722488 
4.993065, -54.832536 
59.104478, -53.971292 
37.738952, -39.043062 
40.510774, 0.287081 
30.848828, -9.186603 
70.481928, -37.320574 
1.150160, -2.009569 
57.544757, -51.387560 
50.300569, -10.622010 
77.482234, -38.181818 
58.619469, -25.550239 
45.967130, -50.813397 
45.088063, -35.311005 
77.516513, -52.822967 
47.446458, -14.354067 
5.523466, -27.846890 
7.174678, -47.081340 
19.780220, -19.234450 
32.286996, -57.703349 
54.020157, -44.497608 
40.508167, -28.421053 
89.273356, -46.220096 
56.784074, -58.564593 
3.399790, -40.478469 
52.487644, -14.354067 
46.378378, -27.559809 
1.691729, -31.866029 
68.082902, -22.392344 
55.332709, -31.578947 
25.862069, -56.267943 
52.358258, -13.779904 
23.456091, -55.693780 
62.354949, -20.669856 
44.401065, -25.837321 
21.554960, -26.698565 
43.250883, -63.157895 
52.500000, -49.377990 
5.968912, -39.617225 
76.861966, -36.459330 
15.611448, -22.966507 
62.048780, -60.574163 
43.216783, -46.794258 
